link,ts[deciseconds],state,errors,lat[deg/10000],lon[deg/10000],altitude[m],velocity[m/s],battery[decivolts],pyro1,pyro2
1,4529,5,0,394130,-82326,1770,-4,99,0,0
2,4529,5,0,394130,-82326,1770,-4,99,0,0
1,4530,5,0,394130,-82326,1770,-4,99,0,0
2,4530,5,0,394130,-82326,1770,-4,99,0,0
1,4531,5,0,394130,-82326,1769,-4,99,0,0
2,4531,5,0,394130,-82326,1769,-4,99,0,0
1,4532,5,0,394130,-82325,1769,-4,99,0,0
2,4532,5,0,394130,-82325,1769,-4,99,0,0
1,4535,5,0,394131,-82325,1768,-4,99,0,0
2,4535,5,0,394131,-82325,1768,-4,99,0,0
1,4536,5,0,394131,-82324,1767,-4,99,0,0
2,4536,5,0,394131,-82324,1767,-4,99,0,0
1,4537,5,0,394131,-82324,1767,-4,98,0,0
2,4537,5,0,394131,-82324,1767,-4,98,0,0
1,4538,5,0,394131,-82324,1766,-4,99,0,0
2,4538,5,0,394131,-82324,1766,-4,99,0,0
1,4539,5,0,394131,-82324,1765,-5,99,0,0
1,4541,5,0,394131,-82324,1764,-4,99,0,0
1,4543,5,0,394131,-82324,1763,-5,99,0,0
2,4543,5,0,394131,-82324,1763,-5,99,0,0
1,4544,5,0,394131,-82323,1763,-5,99,0,0
1,4545,5,0,394131,-82323,1762,-5,99,0,0
2,4545,5,0,394131,-82323,1762,-5,99,0,0
1,4548,5,0,394132,-82323,1761,-5,99,0,0
2,4548,5,0,394132,-82323,1761,-5,99,0,0
1,4549,5,0,394132,-82323,1760,-5,99,0,0
2,4549,5,0,394132,-82323,1760,-5,99,0,0
1,4550,5,0,394132,-82322,1759,-5,98,0,0
2,4550,5,0,394132,-82322,1759,-5,98,0,0
1,4553,5,0,394132,-82322,1758,-5,99,0,0
1,4556,5,0,394133,-82321,1756,-5,99,0,0
2,4556,5,0,394133,-82321,1756,-5,99,0,0
1,4558,5,0,394133,-82321,1755,-5,99,0,0
2,4558,5,0,394133,-82321,1755,-5,99,0,0
1,4559,5,0,394133,-82321,1755,-5,98,0,0
2,4559,5,0,394133,-82321,1755,-5,98,0,0
1,4560,5,0,394133,-82321,1754,-5,98,0,0
2,4560,5,0,394133,-82321,1754,-5,98,0,0
2,4562,5,0,394133,-82320,1753,-5,99,0,0
1,4563,5,0,394133,-82320,1753,-5,99,0,0
1,4564,5,0,394133,-82320,1753,-4,99,0,0
2,4564,5,0,394133,-82320,1753,-4,99,0,0
1,4565,5,0,394133,-82320,1752,-4,99,0,0
2,4565,5,0,394133,-82320,1752,-4,99,0,0
1,4566,5,0,394133,-82320,1752,-4,99,0,0
2,4566,5,0,394133,-82320,1752,-4,99,0,0
1,4568,5,0,394133,-82320,1751,-4,99,0,0
1,4569,5,0,394133,-82320,1750,-4,99,0,0
1,4571,5,0,394134,-82319,1749,-4,99,0,0
2,4571,5,0,394134,-82319,1749,-4,99,0,0
1,4573,5,0,394134,-82319,1748,-4,99,0,0
2,4573,5,0,394134,-82319,1748,-4,99,0,0
1,4574,5,0,394134,-82319,1748,-5,99,0,0
1,4575,5,0,394134,-82319,1747,-5,99,0,0
2,4575,5,0,394134,-82319,1747,-5,99,0,0
1,4576,5,0,394135,-82319,1747,-5,99,0,0
2,4576,5,0,394135,-82319,1747,-5,99,0,0
1,4577,5,0,394135,-82319,1746,-5,99,0,0
1,4579,5,0,394135,-82319,1745,-5,99,0,0
2,4579,5,0,394135,-82319,1745,-5,99,0,0
1,4580,5,0,394135,-82319,1744,-5,99,0,0
2,4580,5,0,394135,-82319,1744,-5,99,0,0
1,4581,5,0,394135,-82319,1744,-5,98,0,0
2,4581,5,0,394135,-82319,1744,-5,98,0,0
1,4582,5,0,394135,-82318,1743,-5,99,0,0
2,4582,5,0,394135,-82318,1743,-5,99,0,0
1,4583,5,0,394135,-82318,1743,-5,99,0,0
2,4583,5,0,394135,-82318,1743,-5,99,0,0
1,4585,5,0,394135,-82318,1742,-5,99,0,0
2,4585,5,0,394135,-82318,1742,-5,99,0,0
1,4586,5,0,394136,-82318,1741,-5,99,0,0
2,4586,5,0,394136,-82318,1741,-5,99,0,0
1,4587,5,0,394136,-82318,1741,-5,99,0,0
1,4588,5,0,394136,-82318,1740,-5,99,0,0
2,4588,5,0,394136,-82318,1740,-5,99,0,0
1,4589,5,0,394136,-82318,1739,-5,99,0,0
2,4589,5,0,394136,-82318,1739,-5,99,0,0
1,4590,5,0,394136,-82318,1739,-5,99,0,0
1,4593,5,0,394136,-82317,1737,-5,99,0,0
1,4595,5,0,394136,-82317,1736,-5,99,0,0
1,4596,5,0,394137,-82317,1736,-5,99,0,0
2,4596,5,0,394137,-82317,1736,-5,99,0,0
1,4598,5,0,394137,-82317,1734,-5,99,0,0
2,4598,5,0,394137,-82317,1734,-5,99,0,0
1,4599,5,0,394137,-82317,1734,-5,99,0,0
2,4599,5,0,394137,-82317,1734,-5,99,0,0
1,4600,5,0,394137,-82317,1733,-5,98,0,0
1,4601,5,0,394137,-82317,1733,-5,99,0,0
1,4603,5,0,394137,-82317,1732,-5,99,0,0
1,4605,5,0,394137,-82317,1731,-5,99,0,0
2,4605,5,0,394137,-82317,1731,-5,99,0,0
1,4609,5,0,394138,-82317,1729,-5,99,0,0
1,4610,5,0,394138,-82317,1728,-5,99,0,0
1,4611,5,0,394138,-82317,1728,-5,99,0,0
2,4611,5,0,394138,-82317,1728,-5,99,0,0
1,4613,5,0,394138,-82316,1727,-5,99,0,0
2,4613,5,0,394138,-82316,1727,-5,99,0,0
1,4614,5,0,394138,-82316,1726,-5,99,0,0
1,4615,5,0,394138,-82316,1726,-5,99,0,0
1,4618,5,0,394138,-82316,1724,-5,99,0,0
2,4618,5,0,394138,-82316,1724,-5,99,0,0
1,4619,5,0,394138,-82316,1724,-5,99,0,0
2,4619,5,0,394138,-82316,1724,-5,99,0,0
1,4621,5,0,394138,-82316,1722,-5,99,0,0
1,4622,5,0,394139,-82316,1722,-5,99,0,0
2,4622,5,0,394139,-82316,1722,-5,99,0,0
1,4623,5,0,394139,-82316,1721,-5,99,0,0
2,4623,5,0,394139,-82316,1721,-5,99,0,0
1,4625,5,0,394139,-82316,1720,-5,99,0,0
2,4625,5,0,394139,-82316,1720,-5,99,0,0
1,4628,5,0,394139,-82316,1719,-5,99,0,0
1,4629,5,0,394139,-82316,1718,-5,98,0,0
2,4629,5,0,394139,-82316,1718,-5,98,0,0
1,4630,5,0,394139,-82316,1718,-5,98,0,0
2,4630,5,0,394139,-82316,1718,-5,98,0,0
1,4631,5,0,394139,-82316,1718,-4,98,0,0
2,4631,5,0,394139,-82316,1718,-4,98,0,0
1,4633,5,0,394139,-82315,1717,-4,99,0,0
2,4633,5,0,394139,-82315,1717,-4,99,0,0
1,4635,5,0,394139,-82315,1716,-4,99,0,0
2,4636,5,0,394139,-82315,1716,-4,98,0,0
1,4637,5,0,394139,-82315,1715,-4,99,0,0
2,4637,5,0,394139,-82315,1715,-4,99,0,0
1,4638,5,0,394139,-82315,1715,-4,99,0,0
2,4638,5,0,394139,-82315,1715,-4,99,0,0
1,4641,5,0,394139,-82315,1713,-4,99,0,0
2,4641,5,0,394139,-82315,1713,-4,99,0,0
1,4642,5,0,394140,-82315,1713,-4,99,0,0
2,4642,5,0,394140,-82315,1713,-4,99,0,0
1,4645,5,0,394140,-82315,1711,-5,99,0,0
2,4645,5,0,394140,-82315,1711,-5,99,0,0
2,4646,5,0,394140,-82315,1710,-5,99,0,0
1,4648,5,0,394140,-82315,1709,-5,99,0,0
2,4648,5,0,394140,-82315,1709,-5,99,0,0
1,4649,5,0,394140,-82315,1709,-5,98,0,0
1,4650,5,0,394140,-82315,1708,-5,99,0,0
2,4650,5,0,394140,-82315,1708,-5,99,0,0
1,4651,5,0,394140,-82315,1708,-5,99,0,0
1,4655,5,0,394140,-82314,1706,-4,99,0,0
1,4657,5,0,394140,-82314,1705,-4,99,0,0
2,4657,5,0,394140,-82314,1705,-4,99,0,0
1,4658,5,0,394140,-82314,1705,-4,99,0,0
1,4659,5,0,394140,-82314,1704,-5,98,0,0
2,4659,5,0,394140,-82314,1704,-5,98,0,0
2,4660,5,0,394140,-82314,1704,-4,99,0,0
1,4662,5,0,394140,-82314,1702,-5,99,0,0
2,4662,5,0,394140,-82314,1702,-5,99,0,0
1,4665,5,0,394140,-82313,1701,-5,99,0,0
1,4669,5,0,394140,-82313,1699,-4,99,0,0
2,4669,5,0,394140,-82313,1699,-4,99,0,0
1,4670,5,0,394140,-82313,1699,-4,99,0,0
2,4670,5,0,394140,-82313,1699,-4,99,0,0
1,4671,5,0,394140,-82313,1698,-4,99,0,0
2,4671,5,0,394140,-82313,1698,-4,99,0,0
2,4672,5,0,394141,-82313,1698,-4,99,0,0
1,4673,5,0,394141,-82313,1697,-4,99,0,0
2,4675,5,0,394141,-82312,1697,-4,99,0,0
1,4676,5,0,394141,-82312,1696,-4,99,0,0
2,4676,5,0,394141,-82312,1696,-4,99,0,0
1,4678,5,0,394141,-82312,1695,-4,99,0,0
2,4678,5,0,394141,-82312,1695,-4,99,0,0
1,4679,5,0,394141,-82312,1695,-4,99,0,0
2,4679,5,0,394141,-82312,1695,-4,99,0,0
1,4681,5,0,394141,-82312,1693,-4,99,0,0
2,4681,5,0,394141,-82312,1693,-4,99,0,0
1,4682,5,0,394141,-82311,1693,-5,99,0,0
2,4682,5,0,394141,-82311,1693,-5,99,0,0
1,4683,5,0,394141,-82311,1692,-5,99,0,0
2,4683,5,0,394141,-82311,1692,-5,99,0,0
1,4690,5,0,394141,-82311,1689,-4,99,0,0
2,4690,5,0,394141,-82311,1689,-4,99,0,0
1,4691,5,0,394141,-82311,1688,-4,99,0,0
2,4691,5,0,394141,-82311,1688,-4,99,0,0
2,4692,5,0,394141,-82310,1688,-4,99,0,0
2,4693,5,0,394141,-82310,1687,-4,99,0,0
2,4694,5,0,394141,-82310,1687,-4,99,0,0
2,4696,5,0,394141,-82310,1686,-5,99,0,0
1,4697,5,0,394141,-82310,1685,-5,99,0,0
1,4699,5,0,394141,-82309,1684,-4,99,0,0
1,4701,5,0,394141,-82309,1684,-4,99,0,0
2,4701,5,0,394141,-82309,1684,-4,99,0,0
1,4702,5,0,394141,-82309,1683,-4,99,0,0
2,4702,5,0,394141,-82309,1683,-4,99,0,0
1,4703,5,0,394141,-82309,1683,-4,98,0,0
2,4703,5,0,394141,-82309,1683,-4,98,0,0
1,4705,5,0,394141,-82309,1681,-4,99,0,0
2,4705,5,0,394141,-82309,1681,-4,99,0,0
1,4708,5,0,394141,-82308,1680,-4,99,0,0
1,4711,5,0,394141,-82308,1679,-4,99,0,0
2,4711,5,0,394141,-82308,1679,-4,99,0,0
1,4712,5,0,394142,-82307,1678,-4,99,0,0
2,4712,5,0,394142,-82307,1678,-4,99,0,0
1,4713,5,0,394142,-82307,1678,-4,99,0,0
2,4713,5,0,394142,-82307,1678,-4,99,0,0
1,4715,5,0,394142,-82307,1677,-4,98,0,0
2,4715,5,0,394142,-82307,1677,-4,98,0,0
2,4716,5,0,394142,-82307,1676,-4,99,0,0
1,4717,5,0,394142,-82307,1676,-4,99,0,0
2,4717,5,0,394142,-82307,1676,-4,99,0,0
1,4719,5,0,394142,-82307,1675,-4,99,0,0
2,4719,5,0,394142,-82307,1675,-4,99,0,0
1,4721,5,0,394142,-82307,1674,-4,99,0,0
2,4721,5,0,394142,-82307,1674,-4,99,0,0
1,4722,5,0,394142,-82306,1673,-4,99,0,0
2,4722,5,0,394142,-82306,1673,-4,99,0,0
1,4723,5,0,394142,-82306,1673,-4,99,0,0
2,4723,5,0,394142,-82306,1673,-4,99,0,0
1,4725,5,0,394142,-82306,1672,-5,99,0,0
2,4725,5,0,394142,-82306,1672,-5,99,0,0
1,4728,5,0,394142,-82305,1670,-5,98,0,0
1,4729,5,0,394142,-82305,1670,-4,99,0,0
1,4730,5,0,394142,-82305,1669,-4,99,0,0
2,4730,5,0,394142,-82305,1669,-4,99,0,0
1,4731,5,0,394142,-82305,1669,-5,99,0,0
2,4731,5,0,394142,-82305,1669,-5,99,0,0
1,4732,5,0,394142,-82305,1668,-4,99,0,0
2,4732,5,0,394142,-82305,1668,-4,99,0,0
1,4735,5,0,394143,-82304,1667,-4,99,0,0
1,4738,5,0,394143,-82304,1666,-4,99,0,0
2,4738,5,0,394143,-82304,1666,-4,99,0,0
1,4740,5,0,394143,-82304,1665,-4,99,0,0
2,4740,5,0,394143,-82304,1665,-4,99,0,0
1,4741,5,0,394143,-82304,1664,-4,99,0,0
2,4741,5,0,394143,-82304,1664,-4,99,0,0
1,4742,5,0,394143,-82303,1664,-4,99,0,0
2,4742,5,0,394143,-82303,1664,-4,99,0,0
1,4743,5,0,394143,-82303,1663,-4,99,0,0
2,4743,5,0,394143,-82303,1663,-4,99,0,0
1,4746,5,0,394143,-82303,1662,-4,99,0,0
2,4746,5,0,394143,-82303,1662,-4,99,0,0
1,4748,5,0,394143,-82302,1661,-4,99,0,0
2,4748,5,0,394143,-82302,1661,-4,99,0,0
1,4749,5,0,394143,-82302,1660,-4,99,0,0
2,4749,5,0,394143,-82302,1660,-4,99,0,0
1,4750,5,0,394143,-82302,1660,-4,99,0,0
2,4750,5,0,394143,-82302,1660,-4,99,0,0
1,4751,5,0,394143,-82302,1659,-4,99,0,0
2,4751,5,0,394143,-82302,1659,-4,99,0,0
1,4754,5,0,394144,-82302,1658,-4,99,0,0
1,4756,5,0,394144,-82301,1657,-4,99,0,0
2,4756,5,0,394144,-82301,1657,-4,99,0,0
1,4757,5,0,394144,-82301,1657,-4,99,0,0
2,4757,5,0,394144,-82301,1657,-4,99,0,0
1,4758,5,0,394144,-82301,1657,-4,99,0,0
2,4758,5,0,394144,-82301,1657,-4,99,0,0
1,4759,5,0,394144,-82301,1656,-4,99,0,0
2,4759,5,0,394144,-82301,1656,-4,99,0,0
1,4760,5,0,394144,-82301,1656,-4,99,0,0
1,4762,5,0,394144,-82301,1655,-4,99,0,0
2,4762,5,0,394144,-82301,1655,-4,99,0,0
1,4763,5,0,394144,-82301,1654,-4,99,0,0
1,4765,5,0,394144,-82300,1653,-4,99,0,0
2,4765,5,0,394144,-82300,1653,-4,99,0,0
1,4768,5,0,394145,-82299,1652,-4,99,0,0
2,4768,5,0,394145,-82299,1652,-4,99,0,0
1,4769,5,0,394145,-82299,1651,-4,99,0,0
2,4769,5,0,394145,-82299,1651,-4,99,0,0
1,4770,5,0,394145,-82299,1651,-4,99,0,0
2,4770,5,0,394145,-82299,1651,-4,99,0,0
1,4771,5,0,394145,-82299,1650,-4,99,0,0
1,4772,5,0,394145,-82299,1650,-4,99,0,0
2,4772,5,0,394145,-82299,1650,-4,99,0,0
1,4773,5,0,394145,-82299,1649,-4,99,0,0
2,4773,5,0,394145,-82299,1649,-4,99,0,0
2,4774,5,0,394145,-82299,1649,-4,98,0,0
1,4775,5,0,394145,-82299,1648,-4,99,0,0
2,4775,5,0,394145,-82299,1648,-4,99,0,0
1,4776,5,0,394145,-82299,1648,-4,99,0,0
2,4776,5,0,394145,-82299,1648,-4,99,0,0
1,4778,5,0,394146,-82298,1647,-4,99,0,0
2,4778,5,0,394146,-82298,1647,-4,99,0,0
1,4779,5,0,394146,-82298,1647,-4,99,0,0
2,4779,5,0,394146,-82298,1647,-4,99,0,0
2,4780,5,0,394146,-82298,1646,-4,99,0,0
1,4781,5,0,394146,-82298,1646,-4,99,0,0
2,4781,5,0,394146,-82298,1646,-4,99,0,0
1,4782,5,0,394146,-82297,1645,-4,99,0,0
2,4782,5,0,394146,-82297,1645,-4,99,0,0
1,4785,5,0,394146,-82297,1644,-4,99,0,0
2,4785,5,0,394146,-82297,1644,-4,99,0,0
1,4788,5,0,394147,-82297,1642,-4,99,0,0
2,4788,5,0,394147,-82297,1642,-4,99,0,0
1,4789,5,0,394147,-82297,1642,-4,99,0,0
2,4789,5,0,394147,-82297,1642,-4,99,0,0
1,4790,5,0,394147,-82296,1641,-4,99,0,0
2,4790,5,0,394147,-82296,1641,-4,99,0,0
1,4791,5,0,394147,-82296,1641,-4,99,0,0
2,4791,5,0,394147,-82296,1641,-4,99,0,0
2,4802,5,0,394148,-82295,1636,-4,99,0,0
1,4816,5,0,394149,-82293,1629,-4,99,0,0
1,4828,5,0,394150,-82291,1623,-4,99,0,0
2,4834,5,0,394151,-82291,1621,-4,99,0,0
1,4835,5,0,394151,-82291,1620,-4,99,0,0
1,4837,5,0,394151,-82291,1619,-4,99,0,0
1,4838,5,0,394151,-82291,1619,-4,99,0,0
2,4840,5,0,394151,-82291,1618,-4,99,0,0
1,4841,5,0,394151,-82291,1618,-4,99,0,0
1,4845,5,0,394152,-82289,1616,-4,99,0,0
1,4848,5,0,394152,-82289,1614,-4,99,0,0
1,4849,5,0,394152,-82289,1614,-4,99,0,0
2,4849,5,0,394152,-82289,1614,-4,99,0,0
1,4850,5,0,394152,-82289,1613,-4,99,0,0
2,4850,5,0,394152,-82289,1613,-4,99,0,0
1,4851,5,0,394152,-82289,1613,-4,99,0,0
2,4851,5,0,394152,-82289,1613,-4,99,0,0
1,4852,5,0,394153,-82289,1612,-4,98,0,0
2,4852,5,0,394153,-82289,1612,-4,98,0,0
1,4853,5,0,394153,-82289,1612,-4,99,0,0
2,4853,5,0,394153,-82289,1612,-4,99,0,0
1,4855,5,0,394153,-82288,1611,-4,99,0,0
1,4856,5,0,394153,-82288,1610,-4,99,0,0
1,4857,5,0,394153,-82288,1610,-4,99,0,0
1,4858,5,0,394153,-82288,1609,-4,99,0,0
2,4858,5,0,394153,-82288,1609,-4,99,0,0
1,4859,5,0,394153,-82288,1609,-4,99,0,0
2,4859,5,0,394153,-82288,1609,-4,99,0,0
1,4860,5,0,394153,-82288,1608,-4,99,0,0
1,4861,5,0,394153,-82288,1608,-4,99,0,0
2,4861,5,0,394153,-82288,1608,-4,99,0,0
1,4863,5,0,394154,-82288,1607,-4,99,0,0
2,4863,5,0,394154,-82288,1607,-4,99,0,0
1,4864,5,0,394154,-82288,1606,-4,99,0,0
2,4864,5,0,394154,-82288,1606,-4,99,0,0
1,4865,5,0,394154,-82288,1606,-4,99,0,0
2,4865,5,0,394154,-82288,1606,-4,99,0,0
1,4866,5,0,394154,-82287,1605,-4,99,0,0
2,4866,5,0,394154,-82287,1605,-4,99,0,0
1,4868,5,0,394154,-82287,1604,-4,99,0,0
2,4868,5,0,394154,-82287,1604,-4,99,0,0
1,4869,5,0,394154,-82287,1604,-4,99,0,0
1,4871,5,0,394154,-82287,1603,-4,99,0,0
2,4871,5,0,394154,-82287,1603,-4,99,0,0
1,4872,5,0,394155,-82287,1602,-4,99,0,0
2,4872,5,0,394155,-82287,1602,-4,99,0,0
1,4873,5,0,394155,-82287,1602,-4,99,0,0
2,4873,5,0,394155,-82287,1602,-4,99,0,0
1,4874,5,0,394155,-82287,1602,-4,99,0,0
2,4874,5,0,394155,-82287,1602,-4,99,0,0
1,4877,5,0,394155,-82287,1600,-4,99,0,0
1,4879,5,0,394155,-82287,1600,-4,99,0,0
1,4885,5,0,394156,-82286,1596,-4,99,0,0
2,4885,5,0,394156,-82286,1596,-4,99,0,0
1,4889,5,0,394156,-82286,1595,-4,99,0,0
1,4895,5,0,394157,-82285,1592,-4,99,0,0
1,4896,5,0,394157,-82285,1591,-4,99,0,0
1,4899,5,0,394157,-82285,1590,-5,99,0,0
2,4899,5,0,394157,-82285,1590,-5,99,0,0
1,4902,5,0,394158,-82285,1588,-5,98,0,0
1,4908,5,0,394158,-82285,1585,-5,99,0,0
2,4909,5,0,394158,-82285,1584,-5,99,0,0
1,4910,5,0,394158,-82285,1583,-5,99,0,0
1,4911,5,0,394158,-82285,1583,-5,99,0,0
2,4911,5,0,394158,-82285,1583,-5,99,0,0
1,4912,5,0,394158,-82285,1582,-5,98,0,0
2,4912,5,0,394158,-82285,1582,-5,98,0,0
1,4913,5,0,394158,-82285,1582,-5,99,0,0
2,4913,5,0,394158,-82285,1582,-5,99,0,0
1,4914,5,0,394159,-82285,1581,-5,99,0,0
2,4916,5,0,394159,-82285,1580,-5,99,0,0
1,4917,5,0,394159,-82285,1580,-5,99,0,0
2,4917,5,0,394159,-82285,1580,-5,99,0,0
1,4918,5,0,394159,-82285,1579,-5,99,0,0
2,4918,5,0,394159,-82285,1579,-5,99,0,0
1,4919,5,0,394159,-82285,1579,-5,99,0,0
2,4919,5,0,394159,-82285,1579,-5,99,0,0
1,4921,5,0,394159,-82285,1578,-5,99,0,0
2,4921,5,0,394159,-82285,1578,-5,99,0,0
1,4922,5,0,394159,-82285,1577,-5,98,0,0
2,4922,5,0,394159,-82285,1577,-5,98,0,0
1,4928,5,0,394159,-82284,1575,-4,99,0,0
2,4928,5,0,394159,-82284,1575,-4,99,0,0
1,4930,5,0,394159,-82284,1574,-4,99,0,0
2,4930,5,0,394159,-82284,1574,-4,99,0,0
1,4931,5,0,394159,-82284,1573,-4,99,0,0
1,4932,5,0,394160,-82284,1573,-4,99,0,0
2,4932,5,0,394160,-82284,1573,-4,99,0,0
1,4933,5,0,394160,-82284,1573,-4,99,0,0
2,4933,5,0,394160,-82284,1573,-4,99,0,0
1,4936,5,0,394160,-82284,1571,-4,99,0,0
1,4937,5,0,394160,-82284,1571,-4,98,0,0
2,4937,5,0,394160,-82284,1571,-4,98,0,0
1,4938,5,0,394160,-82284,1570,-4,99,0,0
2,4938,5,0,394160,-82284,1570,-4,99,0,0
1,4939,5,0,394160,-82284,1569,-4,99,0,0
2,4939,5,0,394160,-82284,1569,-4,99,0,0
1,4941,5,0,394160,-82284,1569,-4,99,0,0
2,4941,5,0,394160,-82284,1569,-4,99,0,0
1,4942,5,0,394160,-82284,1568,-4,99,0,0
2,4942,5,0,394160,-82284,1568,-4,99,0,0
1,4944,5,0,394160,-82284,1567,-4,98,0,0
1,4945,5,0,394160,-82284,1567,-4,99,0,0
2,4945,5,0,394160,-82284,1567,-4,99,0,0
1,4946,5,0,394160,-82284,1566,-4,99,0,0
2,4947,5,0,394160,-82284,1566,-4,99,0,0
1,4948,5,0,394160,-82284,1565,-4,98,0,0
2,4948,5,0,394160,-82284,1565,-4,98,0,0
1,4949,5,0,394160,-82284,1565,-4,99,0,0
2,4949,5,0,394160,-82284,1565,-4,99,0,0
1,4951,5,0,394160,-82284,1564,-4,99,0,0
2,4951,5,0,394160,-82284,1564,-4,99,0,0
2,4953,5,0,394160,-82283,1563,-4,99,0,0
1,4953,5,0,394160,-82283,1563,-4,99,0,0
1,4954,5,0,394160,-82283,1562,-4,98,0,0
2,4954,5,0,394160,-82283,1562,-4,98,0,0
1,4955,5,0,394160,-82283,1562,-4,99,0,0
2,4955,5,0,394160,-82283,1562,-4,99,0,0
1,4956,5,0,394160,-82283,1561,-4,99,0,0
2,4956,5,0,394160,-82283,1561,-4,99,0,0
1,4958,5,0,394160,-82283,1560,-5,99,0,0
2,4958,5,0,394160,-82283,1560,-5,99,0,0
1,4961,5,0,394160,-82283,1559,-5,99,0,0
2,4961,5,0,394160,-82283,1559,-5,99,0,0
1,4962,5,0,394160,-82283,1558,-5,99,0,0
2,4962,5,0,394160,-82283,1558,-5,99,0,0
1,4963,5,0,394160,-82283,1557,-5,99,0,0
2,4963,5,0,394160,-82283,1557,-5,99,0,0
1,4964,5,0,394160,-82283,1557,-5,99,0,0
2,4964,5,0,394160,-82283,1557,-5,99,0,0
2,4966,5,0,394160,-82283,1556,-5,99,0,0
2,4967,5,0,394160,-82283,1555,-5,99,0,0
1,4968,5,0,394161,-82282,1555,-5,99,0,0
2,4968,5,0,394161,-82282,1555,-5,99,0,0
2,4969,5,0,394161,-82282,1554,-5,98,0,0
1,4970,5,0,394161,-82282,1554,-5,99,0,0
2,4971,5,0,394161,-82282,1553,-5,99,0,0
1,4972,5,0,394161,-82282,1553,-4,99,0,0
2,4972,5,0,394161,-82282,1553,-4,99,0,0
1,4976,5,0,394161,-82282,1551,-4,99,0,0
2,4976,5,0,394161,-82282,1551,-4,99,0,0
1,4978,5,0,394161,-82282,1550,-4,99,0,0
2,4978,5,0,394161,-82282,1550,-4,99,0,0
1,4980,5,0,394161,-82282,1550,-4,99,0,0
2,4980,5,0,394161,-82282,1550,-4,99,0,0
1,4981,5,0,394161,-82282,1549,-4,99,0,0
2,4981,5,0,394161,-82282,1549,-4,99,0,0
1,4982,5,0,394161,-82281,1549,-4,99,0,0
2,4982,5,0,394161,-82281,1549,-4,99,0,0
1,4983,5,0,394161,-82281,1548,-4,99,0,0
2,4983,5,0,394161,-82281,1548,-4,99,0,0
1,4984,5,0,394161,-82281,1548,-4,99,0,0
1,4986,5,0,394161,-82281,1547,-4,99,0,0
2,4985,5,0,394161,-82281,1548,-4,99,0,0
1,4988,5,0,394161,-82281,1546,-4,99,0,0
2,4988,5,0,394161,-82281,1546,-4,99,0,0
1,4989,5,0,394161,-82281,1546,-4,99,0,0
2,4989,5,0,394161,-82281,1546,-4,99,0,0
1,4990,5,0,394161,-82281,1545,-4,99,0,0
2,4990,5,0,394161,-82281,1545,-4,99,0,0
1,4994,5,0,394161,-82280,1543,-4,99,0,0
2,4994,5,0,394161,-82280,1543,-4,99,0,0
1,4995,5,0,394161,-82280,1542,-5,99,0,0
2,4995,5,0,394161,-82280,1542,-5,99,0,0
1,4996,5,0,394161,-82280,1542,-5,99,0,0
2,4996,5,0,394161,-82280,1542,-5,99,0,0
1,4997,5,0,394161,-82280,1541,-5,99,0,0
1,4998,5,0,394161,-82280,1541,-5,98,0,0
2,4998,5,0,394161,-82280,1541,-5,98,0,0
1,5000,5,0,394161,-82280,1540,-4,99,0,0
2,5000,5,0,394161,-82280,1540,-4,99,0,0
2,5002,5,0,394162,-82280,1539,-4,99,0,0
1,5003,5,0,394162,-82280,1538,-4,99,0,0
2,5003,5,0,394162,-82280,1538,-4,99,0,0
2,5004,5,0,394162,-82280,1538,-4,99,0,0
1,5004,5,0,394162,-82280,1538,-4,99,0,0
1,5005,5,0,394162,-82280,1537,-4,98,0,0
2,5005,5,0,394162,-82280,1537,-4,98,0,0
1,5008,5,0,394162,-82279,1536,-4,99,0,0
2,5008,5,0,394162,-82279,1536,-4,99,0,0
1,5010,5,0,394162,-82279,1535,-4,99,0,0
2,5010,5,0,394162,-82279,1535,-4,99,0,0
1,5011,5,0,394162,-82279,1535,-4,99,0,0
2,5011,5,0,394162,-82279,1535,-4,99,0,0
1,5016,5,0,394162,-82279,1533,-4,99,0,0
1,5018,5,0,394162,-82278,1532,-4,99,0,0
2,5018,5,0,394162,-82278,1532,-4,99,0,0
1,5022,5,0,394162,-82278,1530,-4,99,0,0
2,5022,5,0,394162,-82278,1530,-4,99,0,0
2,5023,5,0,394162,-82278,1529,-4,99,0,0
1,5028,5,0,394162,-82278,1527,-4,99,0,0
1,5029,5,0,394162,-82278,1526,-4,99,0,0
2,5029,5,0,394162,-82278,1526,-4,99,0,0
1,5030,5,0,394162,-82278,1526,-4,99,0,0
2,5030,5,0,394162,-82278,1526,-4,99,0,0
2,5031,5,0,394162,-82278,1525,-4,99,0,0
1,5032,5,0,394162,-82277,1525,-4,99,0,0
1,5033,5,0,394162,-82277,1525,-4,99,0,0
2,5033,5,0,394162,-82277,1525,-4,99,0,0
1,5034,5,0,394162,-82277,1524,-4,99,0,0
1,5037,5,0,394162,-82277,1523,-4,99,0,0
2,5037,5,0,394162,-82277,1523,-4,99,0,0
1,5038,5,0,394162,-82277,1522,-4,99,0,0
2,5038,5,0,394162,-82277,1522,-4,99,0,0
1,5039,5,0,394162,-82277,1522,-4,98,0,0
1,5040,5,0,394162,-82277,1521,-4,99,0,0
2,5040,5,0,394162,-82277,1521,-4,99,0,0
1,5041,5,0,394162,-82277,1521,-4,99,0,0
2,5041,5,0,394162,-82277,1521,-4,99,0,0
